<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Melli.Mortgage1809,20210920,898997.00,898997.00,898997.00,898997.00,5393982,6,1,D,892099.00,898997.00
Melli.Mortgage1809,20210919,918238.00,918238.00,830789.00,892099.00,34791875,39,5,D,874514.00,898998.00
Melli.Mortgage1809,20210918,939741.00,939741.00,850243.00,874514.00,51596299,59,5,D,894992.00,850243.00
Melli.Mortgage1809,20210915,897608.00,897608.00,880000.00,894992.00,36694660,41,3,D,854866.00,897500.00
Melli.Mortgage1809,20210913,877618.00,877618.00,794036.00,854866.00,68389278,80,13,D,835827.00,854999.00
Melli.Mortgage1809,20210912,772600.00,853925.00,772600.00,835827.00,296718705,355,7,D,813263.00,853925.00
Melli.Mortgage1809,20210907,813263.00,813263.00,813263.00,813263.00,11385682,14,1,D,856066.00,813263.00
Melli.Mortgage1809,20210906,914100.00,914100.00,827049.00,856066.00,51363960,60,3,D,870577.00,827049.00
Melli.Mortgage1809,20210905,912590.00,912590.00,842568.00,870577.00,21764420,25,2,D,869134.00,842568.00
Melli.Mortgage1809,20210901,903589.00,903589.00,817541.00,869134.00,85175178,98,8,D,860569.00,849999.00
Melli.Mortgage1809,20210831,924496.00,924496.00,836451.00,860569.00,57658147,67,5,D,880474.00,836451.00
Melli.Mortgage1809,20210830,920000.00,920000.00,840949.00,880474.00,17609490,20,2,D,885209.00,840949.00
Melli.Mortgage1809,20210829,933000.00,933000.00,848446.00,885209.00,20359798,23,2,D,893101.00,848446.00
Melli.Mortgage1809,20210825,893255.00,893255.00,892999.00,893101.00,22327535,25,2,D,850720.00,892999.00
Melli.Mortgage1809,20210824,850942.00,850947.00,850000.00,850720.00,121652905,143,10,D,810426.00,850947.00
Melli.Mortgage1809,20210823,810426.00,810426.00,810426.00,810426.00,29985762,37,5,D,853080.00,810426.00
Melli.Mortgage1809,20210811,853080.00,853080.00,853080.00,853080.00,5118480,6,1,D,897978.00,853080.00
Melli.Mortgage1809,20210809,897978.00,897978.00,897978.00,897978.00,8979780,10,1,D,945240.00,897978.00
Melli.Mortgage1809,20210801,949999.00,969999.00,881686.00,945240.00,447098421,473,11,D,928090.00,969999.00
Melli.Mortgage1809,20210731,961550.00,961550.00,870081.00,928090.00,298845058,322,20,D,915874.00,949999.00
Melli.Mortgage1809,20210728,914999.00,926446.00,910000.00,915874.00,62279430,68,6,D,882330.00,910000.00
Melli.Mortgage1809,20210727,913236.00,913236.00,826263.00,882330.00,95291600,108,9,D,869750.00,899499.00
Melli.Mortgage1809,20210726,874645.00,874645.00,861591.00,869750.00,21743751,25,3,D,832996.00,861591.00
Melli.Mortgage1809,20210719,829899.00,839897.00,829899.00,832996.00,122450385,147,13,D,799903.00,830000.00
Melli.Mortgage1809,20210718,736669.00,814213.00,736669.00,799903.00,311962290,390,16,D,775441.00,814000.00
Melli.Mortgage1809,20210714,793457.00,793458.00,725010.00,775441.00,71340581,92,11,D,755676.00,789999.00
Melli.Mortgage1809,20210713,755676.00,755676.00,755676.00,755676.00,15113520,20,1,D,795448.00,755676.00
Melli.Mortgage1809,20210712,795448.00,795448.00,795448.00,795448.00,30227024,38,4,D,837313.00,795448.00
Melli.Mortgage1809,20210711,837313.00,837313.00,837313.00,837313.00,19258199,23,3,D,881382.00,837313.00
Melli.Mortgage1809,20210710,946680.00,946680.00,856594.00,881382.00,118105151,134,18,D,901677.00,856594.00
Melli.Mortgage1809,20210706,905299.00,905299.00,900769.00,901677.00,45083837,50,5,D,862190.00,900769.00
Melli.Mortgage1809,20210705,874620.00,874620.00,791325.00,862190.00,167264820,194,9,D,832973.00,874620.00
Melli.Mortgage1809,20210704,841808.00,841808.00,761636.00,832973.00,171592508,206,16,D,801722.00,841808.00
Melli.Mortgage1809,20210703,806998.00,806998.00,780000.00,801722.00,52111928,65,8,D,768570.00,806998.00
