<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Naghsh.Jahan.Sugar,20200713,85845.00,85845.00,84000.00,85793.00,14901869501,173695,330,D,84490.00,85845.00
Naghsh.Jahan.Sugar,20200712,84000.00,84227.00,81006.00,84162.00,46018455698,546783,615,D,82576.00,84227.00
Naghsh.Jahan.Sugar,20200711,82439.00,84000.00,82439.00,82576.00,24836149553,300767,428,D,84121.00,83940.00
Naghsh.Jahan.Sugar,20200708,81488.00,84814.00,81488.00,84121.00,87987775724,1045963,846,D,83151.00,84000.00
Naghsh.Jahan.Sugar,20200707,84500.00,84500.00,82969.00,83151.00,53792306819,646924,747,D,84662.00,82969.00
Naghsh.Jahan.Sugar,20200706,82320.00,85675.00,82320.00,84662.00,59548209066,703363,1033,D,83998.00,85590.00
Naghsh.Jahan.Sugar,20200705,82549.00,85917.00,82549.00,83998.00,70006859785,833433,1000,D,84233.00,85020.00
Naghsh.Jahan.Sugar,20200704,84168.00,85492.00,84166.00,84233.00,18400425915,218448,368,D,85883.00,84166.00
Naghsh.Jahan.Sugar,20200701,88240.00,88240.00,84942.00,85883.00,83804886675,975801,1012,D,86675.00,84942.00
Naghsh.Jahan.Sugar,20200630,85121.00,88595.00,85121.00,86675.00,131908425375,1521876,1711,D,86858.00,88221.00
Naghsh.Jahan.Sugar,20200629,86858.00,86858.00,86858.00,86858.00,13786796624,158728,154,D,88630.00,86858.00
Naghsh.Jahan.Sugar,20200628,91000.00,91700.00,88180.00,88630.00,39020965361,440269,495,D,89979.00,88180.00
Naghsh.Jahan.Sugar,20200627,90011.00,90011.00,88500.00,89979.00,41567073948,461962,608,D,88247.00,90011.00
Naghsh.Jahan.Sugar,20200624,86299.00,89821.00,86299.00,88247.00,48159230386,545733,744,D,88060.00,88500.00
Naghsh.Jahan.Sugar,20200623,88060.00,88060.00,88060.00,88060.00,20991742800,238380,492,D,86334.00,88060.00
Naghsh.Jahan.Sugar,20200622,87000.00,88250.00,84809.00,86334.00,78505280019,909322,1493,D,86539.00,88198.00
Naghsh.Jahan.Sugar,20200621,89000.00,89000.00,86212.00,86539.00,70500776750,814667,1258,D,87971.00,86212.00
Naghsh.Jahan.Sugar,20200620,89423.00,89423.00,86050.00,87971.00,75389624793,856981,1178,D,87670.00,89210.00
Naghsh.Jahan.Sugar,20200616,87673.00,87673.00,87500.00,87670.00,115517372074,1317634,1018,D,85954.00,87673.00
Naghsh.Jahan.Sugar,20200615,85964.00,85964.00,85000.00,85954.00,106665835251,1240965,1260,D,84279.00,85964.00
Naghsh.Jahan.Sugar,20200614,85000.00,86000.00,83426.00,84279.00,36449451376,432483,669,D,85128.00,84106.00
Naghsh.Jahan.Sugar,20200609,85690.00,85690.00,83000.00,85128.00,37606150948,441760,751,D,84010.00,84700.00
Naghsh.Jahan.Sugar,20200608,84085.00,84085.00,82000.00,84010.00,76158328522,906540,1197,D,82437.00,84003.00
Naghsh.Jahan.Sugar,20200607,81510.00,83140.00,81510.00,82437.00,18463349200,223968,188,D,79133.00,83140.00
Naghsh.Jahan.Sugar,20200606,79280.00,79293.00,76206.00,79133.00,94173454676,1190060,1255,D,77739.00,79293.00
Naghsh.Jahan.Sugar,20200602,76200.00,79244.00,76200.00,77739.00,52076023390,669880,889,D,77740.00,79180.00
Naghsh.Jahan.Sugar,20200601,77660.00,79200.00,77654.00,77740.00,9618295879,123766,243,D,79238.00,77654.00
