<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9707,20201007,800000.00,883771.00,799603.00,823018.00,849354910,1032,91,D,841687.00,883761.00
Mortgage.Right9707,20201006,841687.00,841687.00,841687.00,841687.00,18517114,22,2,D,801607.00,841687.00
Mortgage.Right9707,20201005,771333.00,833000.00,770001.00,801607.00,2149909023,2682,248,D,798079.00,822000.00
Mortgage.Right9707,20201004,760151.00,809225.00,760151.00,798079.00,2774920586,3477,259,D,770691.00,809225.00
Mortgage.Right9707,20201003,730350.00,801715.00,725500.00,770691.00,3660010223,4749,318,D,763539.00,791000.00
Mortgage.Right9707,20200930,750013.00,800000.00,749183.00,763539.00,2734231871,3581,297,D,788613.00,776331.00
Mortgage.Right9707,20200929,792000.00,809988.00,778027.00,788613.00,1723120307,2185,151,D,818975.00,778027.00
Mortgage.Right9707,20200928,811000.00,851739.00,807915.00,818975.00,3103095610,3789,310,D,850436.00,811900.00
Mortgage.Right9707,20200927,851710.00,851739.00,840000.00,850436.00,573193844,674,37,D,811180.00,851739.00
Mortgage.Right9707,20200926,756462.00,829889.00,756462.00,811180.00,826592325,1019,45,D,796274.00,829500.00
Mortgage.Right9707,20200923,787776.00,810000.00,750100.00,796274.00,2606203864,3273,161,D,784479.00,786111.00
Mortgage.Right9707,20200922,780111.00,791000.00,780000.00,784479.00,596988334,761,40,D,784895.00,780000.00
Mortgage.Right9707,20200921,784000.00,797970.00,751111.00,784895.00,3812236288,4857,239,D,775393.00,780920.00
Mortgage.Right9707,20200920,765111.00,799886.00,752001.00,775393.00,2751870650,3549,262,D,788504.00,782000.00
Mortgage.Right9707,20200919,785000.00,819900.00,770150.00,788504.00,3359025802,4260,346,D,799908.00,773550.00
Mortgage.Right9707,20200916,808131.00,814500.00,780000.00,799908.00,1409437284,1762,50,D,775773.00,780000.00
Mortgage.Right9707,20200915,766000.00,784990.00,764990.00,775773.00,1331225680,1716,62,D,749379.00,775200.00
Mortgage.Right9707,20200914,753010.00,759998.00,736000.00,749379.00,1945388269,2596,190,D,769649.00,749998.00
Mortgage.Right9707,20200913,750000.00,782000.00,741001.00,769649.00,5439108885,7067,359,D,745335.00,774998.00
Mortgage.Right9707,20200912,720000.00,766500.00,720000.00,745335.00,3121462635,4188,375,D,730304.00,759000.00
Mortgage.Right9707,20200909,732000.00,749999.00,725243.00,730304.00,2675104069,3663,369,D,763413.00,725243.00
Mortgage.Right9707,20200908,763500.00,799979.00,733500.00,763413.00,1986400980,2602,166,D,762705.00,742150.00
Mortgage.Right9707,20200907,746900.00,777570.00,745001.00,762705.00,906856290,1189,142,D,740543.00,745320.00
Mortgage.Right9707,20200906,720100.00,746770.00,720100.00,740543.00,980479273,1324,135,D,711210.00,746770.00
Mortgage.Right9707,20200905,685000.00,724795.00,685000.00,711210.00,2752382506,3870,334,D,695832.00,723999.00
Mortgage.Right9707,20200902,725000.00,735490.00,677550.00,695832.00,2774284095,3987,292,D,700627.00,716500.00
Mortgage.Right9707,20200901,745000.00,745000.00,685530.00,700627.00,2152326203,3072,241,D,721610.00,699983.00
Mortgage.Right9707,20200831,715010.00,758000.00,712001.00,721610.00,2224001984,3082,245,D,749387.00,712010.00
Mortgage.Right9707,20200826,751010.00,799980.00,739285.00,749387.00,3880325273,5178,322,D,778194.00,750010.00
Mortgage.Right9707,20200825,787555.00,814998.00,744602.00,778194.00,4214697499,5416,489,D,783791.00,750000.00
Mortgage.Right9707,20200824,745000.00,795000.00,742500.00,783791.00,3569385771,4554,236,D,779889.00,773050.00
Mortgage.Right9707,20200823,780000.00,786316.00,752255.00,779889.00,1352328135,1734,91,D,748873.00,770690.00
Mortgage.Right9707,20200822,723010.00,750843.00,723010.00,748873.00,1125555820,1503,115,D,715089.00,741000.00
Mortgage.Right9707,20200819,658000.00,723898.00,658000.00,715089.00,1779857034,2489,250,D,689427.00,723000.00
Mortgage.Right9707,20200818,653000.00,711994.00,653000.00,689427.00,1309221741,1899,174,D,679896.00,685010.00
