<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill210713,20210710,999000.00,999000.00,999000.00,999000.00,1058940000,1060,3,D,995990.00,999000.00
TreasuryBill210713,20210706,995990.00,995990.00,995990.00,995990.00,1541792520,1548,1,D,993000.00,995990.00
TreasuryBill210713,20210705,993000.00,993000.00,993000.00,993000.00,816246000,822,4,D,992530.00,993000.00
TreasuryBill210713,20210630,992530.00,992530.00,992530.00,992530.00,1985060000,2000,1,D,988887.00,992530.00
TreasuryBill210713,20210629,993270.00,993270.00,988000.00,988887.00,2023262925,2046,13,D,991494.00,993270.00
TreasuryBill210713,20210628,990500.00,991500.00,990500.00,991494.00,1396024000,1408,2,D,991090.00,991500.00
TreasuryBill210713,20210627,991700.00,991700.00,991000.00,991090.00,1041635200,1051,10,D,990970.00,991000.00
TreasuryBill210713,20210626,990970.00,990970.00,990970.00,990970.00,33692980,34,2,D,989246.00,990970.00
TreasuryBill210713,20210622,988391.00,990000.00,988391.00,989246.00,756773358,765,7,D,989973.00,988392.00
TreasuryBill210713,20210621,989880.00,990989.00,989880.00,989973.00,197994654,200,4,D,987241.00,990989.00
TreasuryBill210713,20210620,987192.00,989880.00,987192.00,987241.00,327763872,332,2,D,987943.00,989880.00
TreasuryBill210713,20210619,987000.00,989879.00,987000.00,987943.00,116577274,118,5,D,985100.00,989879.00
TreasuryBill210713,20210616,987880.00,987880.00,984700.00,985100.00,140869332,143,3,D,984861.00,987879.00
TreasuryBill210713,20210615,984861.00,984861.00,984861.00,984861.00,2263210578,2298,12,D,983484.00,984861.00
TreasuryBill210713,20210614,985618.00,985618.00,983010.00,983484.00,344219528,350,5,D,983709.00,983010.00
TreasuryBill210713,20210613,983500.00,985100.00,983500.00,983709.00,45250600,46,2,D,985500.00,985100.00
TreasuryBill210713,20210612,985500.00,985500.00,985500.00,985500.00,5913000,6,1,D,982139.00,985500.00
TreasuryBill210713,20210609,981125.00,984000.00,981124.00,982139.00,16696370,17,3,D,980848.00,984000.00
TreasuryBill210713,20210608,981000.00,983300.00,980728.00,980848.00,375664724,383,4,D,979268.00,983300.00
TreasuryBill210713,20210607,979191.00,984000.00,979190.00,979268.00,360370790,368,3,D,976400.00,984000.00
TreasuryBill210713,20210602,976311.00,984989.00,976310.00,976400.00,6883622624,7050,6,D,977713.00,984989.00
TreasuryBill210713,20210601,975753.00,980000.00,975753.00,977713.00,12710271,13,2,D,977000.00,980000.00
TreasuryBill210713,20210531,975200.00,979000.00,975200.00,977000.00,24441601200,25017,4,D,981000.00,979000.00
TreasuryBill210713,20210530,981000.00,981000.00,981000.00,981000.00,5886000,6,1,D,975000.00,981000.00
TreasuryBill210713,20210529,975000.00,975010.00,975000.00,975000.00,234975060,241,7,D,972852.00,975000.00
TreasuryBill210713,20210525,974000.00,979998.00,972633.00,972852.00,297692595,306,5,D,971535.00,979998.00
TreasuryBill210713,20210524,971224.00,979897.00,971221.00,971535.00,161274790,166,4,D,970913.00,979897.00
TreasuryBill210713,20210522,970000.00,977000.00,970000.00,970913.00,89324000,92,3,D,969997.00,977000.00
TreasuryBill210713,20210519,970000.00,973000.00,968001.00,969997.00,7943308430,8189,6,D,969750.00,973000.00
TreasuryBill210713,20210518,969000.00,970500.00,969000.00,969750.00,11637000,12,2,D,969185.00,970500.00
TreasuryBill210713,20210517,968341.00,972000.00,968341.00,969185.00,25198820,26,2,D,972000.00,972000.00
TreasuryBill210713,20210516,972000.00,972000.00,972000.00,972000.00,5832000,6,1,D,969500.00,972000.00
TreasuryBill210713,20210512,969500.00,969500.00,969500.00,969500.00,5817000,6,1,D,965029.00,969500.00
TreasuryBill210713,20210511,965002.00,969000.00,965001.00,965029.00,1039336085,1077,4,D,968000.00,969000.00
TreasuryBill210713,20210510,968000.00,968000.00,968000.00,968000.00,48400000,50,2,D,969573.00,968000.00
TreasuryBill210713,20210508,965000.00,969900.00,965000.00,969573.00,1037443059,1070,4,D,963000.00,969900.00
TreasuryBill210713,20210505,963000.00,963000.00,963000.00,963000.00,46068957000,47839,8,D,963000.00,963000.00
TreasuryBill210713,20210503,963000.00,963000.00,963000.00,963000.00,17972469000,18663,7,D,961002.00,963000.00
