<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNBA-O-990818,20201108,2.00,2.00,1.00,1.00,6000,4,3,D,9.00,1.00
PNBA-O-990818,20201107,2.00,55.00,2.00,9.00,485000,57,6,D,1373.00,55.00
PNBA-O-990818,20201104,1000.00,2000.00,601.00,1373.00,38453000,28,11,D,300.00,1705.00
PNBA-O-990818,20201102,200.00,400.00,200.00,300.00,600000,2,2,D,1431.00,400.00
PNBA-O-990818,20201101,1500.00,1500.00,1000.00,1431.00,51500000,36,2,D,2170.00,1000.00
PNBA-O-990818,20201028,2500.00,3000.00,1500.00,2170.00,204000000,94,9,D,1778.00,2000.00
PNBA-O-990818,20201027,2500.00,2500.00,1500.00,1778.00,80000000,45,3,D,15000.00,2000.00
PNBA-O-990818,20200923,15000.00,15000.00,15000.00,15000.00,180000000,12,1,D,15000.00,15000.00
PNBA-O-990818,20200922,15000.00,15000.00,15000.00,15000.00,30000000,2,1,D,17000.00,15000.00
PNBA-O-990818,20200921,17000.00,17000.00,17000.00,17000.00,34000000,2,2,D,30500.00,17000.00
PNBA-O-990818,20200803,30500.00,30500.00,30500.00,30500.00,61000000,2,1,D,30571.00,30500.00
PNBA-O-990818,20200728,30000.00,34000.00,30000.00,30571.00,428000000,14,6,D,25000.00,30000.00
PNBA-O-990818,20200719,25000.00,25000.00,25000.00,25000.00,550000000,22,4,D,25000.00,25000.00
PNBA-O-990818,20200718,25000.00,25000.00,25000.00,25000.00,225000000,9,1,D,12499.00,25000.00
PNBA-O-990818,20200706,2999.00,22000.00,2999.00,12499.00,24999000,2,2,D,23442.00,22000.00
PNBA-O-990818,20200705,22500.00,25000.00,22500.00,23442.00,679830000,29,7,D,21200.00,25000.00
PNBA-O-990818,20200704,21200.00,21200.00,21200.00,21200.00,190800000,9,2,D,16247.00,21200.00
PNBA-O-990818,20200630,16247.00,16247.00,16247.00,16247.00,32494000,2,2,D,17199.00,16247.00
PNBA-O-990818,20200629,17199.00,17199.00,17199.00,17199.00,34398000,2,1,D,15555.00,17199.00
PNBA-O-990818,20200628,15555.00,15555.00,15555.00,15555.00,15555000,1,1,D,10660.00,15555.00
PNBA-O-990818,20200621,10660.00,10660.00,10660.00,10660.00,106600000,10,2,D,9118.00,10660.00
PNBA-O-990818,20200620,9477.00,9477.00,9100.00,9118.00,957385000,105,7,D,8812.00,9100.00
PNBA-O-990818,20200616,8800.00,8900.00,8800.00,8812.00,1057490000,120,30,D,8520.00,8900.00
PNBA-O-990818,20200614,8520.00,8520.00,8520.00,8520.00,852000000,100,1,D,1.00,8520.00
