<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FOLD-O-990828,20201118,1.00,1.00,1.00,1.00,2000,2,2,D,1.00,1.00
FOLD-O-990828,20201114,1.00,1.00,1.00,1.00,85000,85,3,D,1.00,1.00
FOLD-O-990828,20201111,1.00,1.00,1.00,1.00,34000,34,2,D,1.00,1.00
FOLD-O-990828,20201110,1.00,1.00,1.00,1.00,42000,42,1,D,1.00,1.00
FOLD-O-990828,20201108,1.00,1.00,1.00,1.00,10000,10,2,D,10.00,1.00
FOLD-O-990828,20201101,10.00,10.00,10.00,10.00,300000,30,1,D,10.00,10.00
FOLD-O-990828,20201031,10.00,10.00,10.00,10.00,110000,11,1,D,2.00,10.00
FOLD-O-990828,20201028,2.00,2.00,2.00,2.00,14000,7,1,D,5.00,2.00
FOLD-O-990828,20201024,5.00,5.00,5.00,5.00,30000,6,1,D,109.00,5.00
FOLD-O-990828,20201021,350.00,350.00,50.00,109.00,6655000,61,5,D,329.00,50.00
FOLD-O-990828,20201019,300.00,350.00,300.00,329.00,11200000,34,3,D,401.00,350.00
FOLD-O-990828,20201014,401.00,401.00,401.00,401.00,4010000,10,1,D,401.00,401.00
FOLD-O-990828,20201013,401.00,401.00,401.00,401.00,5614000,14,1,D,1000.00,401.00
FOLD-O-990828,20201012,1000.00,1000.00,1000.00,1000.00,20000000,20,1,D,818.00,1000.00
FOLD-O-990828,20201011,850.00,850.00,759.00,818.00,16363000,20,2,D,850.00,759.00
FOLD-O-990828,20201006,850.00,850.00,850.00,850.00,8500000,10,1,D,201.00,850.00
FOLD-O-990828,20201005,201.00,201.00,201.00,201.00,603000,3,1,D,1011.00,201.00
FOLD-O-990828,20201004,1199.00,1200.00,900.00,1011.00,28299000,28,5,D,1200.00,900.00
FOLD-O-990828,20200928,1200.00,1200.00,1200.00,1200.00,24000000,20,1,D,3900.00,1200.00
FOLD-O-990828,20200926,3900.00,3900.00,3900.00,3900.00,3900000,1,1,D,1500.00,3900.00
FOLD-O-990828,20200921,1500.00,1500.00,1500.00,1500.00,7500000,5,1,D,2000.00,1500.00
FOLD-O-990828,20200913,2000.00,2000.00,2000.00,2000.00,40000000,20,1,D,2555.00,2000.00
FOLD-O-990828,20200905,2377.00,3000.00,2377.00,2555.00,53655000,21,3,D,3000.00,3000.00
FOLD-O-990828,20200902,3000.00,3000.00,3000.00,3000.00,6000000,2,1,D,2110.00,3000.00
FOLD-O-990828,20200901,2110.00,2110.00,2110.00,2110.00,42200000,20,1,D,3600.00,2110.00
FOLD-O-990828,20200831,3600.00,3600.00,3600.00,3600.00,18000000,5,1,D,4990.00,3600.00
FOLD-O-990828,20200826,4990.00,4990.00,4990.00,4990.00,14970000,3,2,D,4333.00,4990.00
FOLD-O-990828,20200825,3500.00,5000.00,3500.00,4333.00,78000000,18,2,D,2995.00,5000.00
FOLD-O-990828,20200824,3000.00,3000.00,2990.00,2995.00,59900000,20,2,D,4562.00,2990.00
FOLD-O-990828,20200823,4000.00,5500.00,4000.00,4562.00,36500000,8,2,D,4107.00,5500.00
FOLD-O-990828,20200822,4000.00,4500.00,4000.00,4107.00,57500000,14,3,D,4657.00,4500.00
FOLD-O-990828,20200819,4999.00,5800.00,3500.00,4657.00,218902000,47,8,D,5600.00,3500.00
FOLD-O-990828,20200817,5600.00,5600.00,5600.00,5600.00,285600000,51,4,D,5545.00,5600.00
FOLD-O-990828,20200811,5400.00,6000.00,5400.00,5545.00,366000000,66,7,D,7900.00,6000.00
FOLD-O-990828,20200802,7900.00,7900.00,7900.00,7900.00,142200000,18,1,D,5824.00,7900.00
FOLD-O-990828,20200729,6000.00,6000.00,5100.00,5824.00,1188154000,204,22,D,6897.00,5990.00
FOLD-O-990828,20200728,9990.00,9990.00,6000.00,6897.00,613805000,89,7,D,7714.00,6000.00
FOLD-O-990828,20200727,8000.00,8000.00,7000.00,7714.00,216000000,28,4,D,7471.00,7000.00
FOLD-O-990828,20200726,8300.00,8450.00,6500.00,7471.00,612600000,82,14,D,8868.00,6500.00
FOLD-O-990828,20200725,8700.00,9000.00,8500.00,8868.00,549797000,62,10,D,6826.00,8500.00
FOLD-O-990828,20200722,7200.00,7200.00,6500.00,6826.00,1290110000,189,14,D,8084.00,7000.00
FOLD-O-990828,20200721,100.00,8500.00,100.00,8084.00,1713847000,212,39,D,1.00,7600.00
