<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill210712,20210707,997000.00,998100.00,997000.00,998034.00,219567575,220,6,D,996702.00,998099.00
TreasuryBill210712,20210706,996900.00,996900.00,996698.00,996702.00,5822732478,5842,9,D,996649.00,996700.00
TreasuryBill210712,20210704,996000.00,996900.00,996000.00,996649.00,37872676,38,6,D,994199.00,996698.00
TreasuryBill210712,20210703,995900.00,995900.00,994100.00,994199.00,2219051300,2232,7,D,993265.00,994800.00
TreasuryBill210712,20210630,993500.00,995998.00,993000.00,993265.00,7441544210,7492,16,D,993338.00,995998.00
TreasuryBill210712,20210629,992800.00,993990.00,992800.00,993338.00,2198256880,2213,6,D,992500.00,993010.00
TreasuryBill210712,20210628,992500.00,992500.00,992500.00,992500.00,1978052500,1993,8,D,991000.00,992500.00
TreasuryBill210712,20210627,991000.00,991000.00,991000.00,991000.00,9910000,10,1,D,989950.00,991000.00
TreasuryBill210712,20210626,990000.00,990000.00,989933.00,989950.00,1321583000,1335,3,D,989934.00,989933.00
TreasuryBill210712,20210623,989914.00,989950.00,989914.00,989934.00,3611279289,3648,6,D,990000.00,989915.00
TreasuryBill210712,20210622,990000.00,990000.00,990000.00,990000.00,1144440000,1156,3,D,988011.00,990000.00
TreasuryBill210712,20210620,988500.00,988500.00,988000.00,988011.00,314187500,318,3,D,987040.00,988000.00
TreasuryBill210712,20210619,986000.00,987900.00,986000.00,987040.00,3719165064,3768,10,D,985324.00,987192.00
TreasuryBill210712,20210616,985395.00,985395.00,985320.00,985324.00,950837625,965,3,D,985395.00,985320.00
TreasuryBill210712,20210615,985100.00,985398.00,985100.00,985395.00,1171635242,1189,3,D,984328.00,985398.00
TreasuryBill210712,20210614,986000.00,986000.00,983600.00,984328.00,635876090,646,5,D,984417.00,983600.00
TreasuryBill210712,20210613,984200.00,985500.00,984200.00,984417.00,118130000,120,2,D,983500.00,985500.00
TreasuryBill210712,20210612,983500.00,983500.00,983500.00,983500.00,983500,1,1,D,981891.00,983500.00
TreasuryBill210712,20210609,982055.00,982500.00,981674.00,981891.00,1999130556,2036,5,D,982055.00,982500.00
TreasuryBill210712,20210608,980501.00,983000.00,980501.00,982055.00,8468264005,8623,9,D,980446.00,982000.00
TreasuryBill210712,20210607,982800.00,982800.00,980004.00,980446.00,1955008786,1994,10,D,979000.00,980102.00
TreasuryBill210712,20210602,979000.00,979000.00,979000.00,979000.00,311322000,318,2,D,978914.00,979000.00
TreasuryBill210712,20210601,976500.00,981800.00,976500.00,978914.00,1127709007,1152,4,D,976249.00,976501.00
TreasuryBill210712,20210531,976000.00,978999.00,976000.00,976249.00,1081683983,1108,5,D,975223.00,978999.00
TreasuryBill210712,20210530,975000.00,978940.00,975000.00,975223.00,103373640,106,3,D,976000.00,978940.00
TreasuryBill210712,20210529,976000.00,976000.00,976000.00,976000.00,156160000,160,2,D,974000.00,976000.00
TreasuryBill210712,20210526,974000.00,974000.00,974000.00,974000.00,155840000,160,1,D,973279.00,974000.00
TreasuryBill210712,20210525,975500.00,975500.00,973000.00,973279.00,5060075882,5199,9,D,974000.00,973000.00
TreasuryBill210712,20210524,974000.00,974000.00,974000.00,974000.00,3355430000,3445,4,D,973002.00,974000.00
TreasuryBill210712,20210523,973000.00,975200.00,973000.00,973002.00,5067395000,5208,8,D,971968.00,975200.00
TreasuryBill210712,20210522,970000.00,972500.00,970000.00,971968.00,2567938500,2642,8,D,970002.00,972000.00
TreasuryBill210712,20210519,970002.00,970003.00,970002.00,970002.00,542231124,559,4,D,969798.00,970002.00
