<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNES-O-990728,20201019,8000.00,7001.00,6666.00,6951.00,994342560,96,7,D,7500.00,6666.00
PNES-O-990728,20201018,7500.00,7500.00,7500.00,7500.00,100575000,9,4,D,7000.00,7500.00
PNES-O-990728,20201014,7000.00,7000.00,7000.00,7000.00,10430000,1,1,D,11000.00,7000.00
PNES-O-990728,20201003,11000.00,11000.00,11000.00,11000.00,11000000,1,1,D,10178.00,11000.00
PNES-O-990728,20200930,10000.00,10500.00,10000.00,10178.00,651400000,64,11,D,19000.00,10350.00
PNES-O-990728,20200923,19000.00,19000.00,19000.00,19000.00,1900000000,100,1,D,20000.00,19000.00
PNES-O-990728,20200901,20000.00,20000.00,20000.00,20000.00,2000000000,100,1,D,31500.00,20000.00
PNES-O-990728,20200811,31500.00,31500.00,31500.00,31500.00,31500000,1,1,D,31424.00,31500.00
PNES-O-990728,20200809,31424.00,31424.00,31424.00,31424.00,31424000,1,1,D,50000.00,31424.00
PNES-O-990728,20200805,50000.00,50000.00,50000.00,50000.00,100000000,2,1,D,38000.00,50000.00
PNES-O-990728,20200801,38000.00,38000.00,38000.00,38000.00,3800000000,100,1,D,9300.00,38000.00
PNES-O-990728,20200614,9300.00,9300.00,9300.00,9300.00,623100000,67,4,D,8310.00,9300.00
PNES-O-990728,20200610,8322.00,8322.00,8200.00,8310.00,922400000,111,3,D,8097.00,8200.00
PNES-O-990728,20200608,8677.00,8677.00,8000.00,8097.00,56677000,7,5,D,1.00,8000.00
