<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PKLJ-O-991107,20210126,1.00,1.00,1.00,1.00,202000,101,3,D,1.00,1.00
PKLJ-O-991107,20210119,1.00,1.00,1.00,1.00,26000,13,1,D,1.00,1.00
PKLJ-O-991107,20210118,1.00,1.00,1.00,1.00,152000,76,3,D,1.00,1.00
PKLJ-O-991107,20210116,1.00,1.00,1.00,1.00,204000,102,3,D,4.00,1.00
PKLJ-O-991107,20210113,10.00,10.00,2.00,4.00,6220000,801,12,D,1.00,2.00
PKLJ-O-991107,20210112,1.00,2.00,1.00,1.00,1678000,789,19,D,3.00,1.00
PKLJ-O-991107,20210111,68.00,68.00,2.00,3.00,3130000,493,19,D,5.00,4.00
PKLJ-O-991107,20210110,69.00,69.00,2.00,5.00,8562000,836,26,D,8.00,4.00
PKLJ-O-991107,20210109,2.00,19.00,2.00,8.00,7934000,518,13,D,5.00,6.00
PKLJ-O-991107,20210106,2.00,10.00,2.00,5.00,3856000,365,18,D,9.00,10.00
PKLJ-O-991107,20210105,10.00,14.00,2.00,9.00,14504000,813,17,D,54.00,3.00
PKLJ-O-991107,20210104,73.00,73.00,50.00,54.00,1718000,16,4,D,46.00,50.00
PKLJ-O-991107,20210103,79.00,80.00,25.00,46.00,21572000,232,18,D,64.00,30.00
PKLJ-O-991107,20210102,80.00,80.00,36.00,64.00,70682000,552,18,D,32.00,45.00
PKLJ-O-991107,20201230,30.00,44.00,25.00,32.00,20938000,328,13,D,94.00,25.00
PKLJ-O-991107,20201229,249.00,249.00,70.00,94.00,158862000,848,36,D,101.00,75.00
PKLJ-O-991107,20201228,145.00,145.00,86.00,101.00,60764000,301,17,D,118.00,86.00
PKLJ-O-991107,20201227,119.00,140.00,100.00,118.00,239020000,1016,28,D,93.00,125.00
PKLJ-O-991107,20201226,101.00,150.00,70.00,93.00,192396000,1038,35,D,121.00,75.00
PKLJ-O-991107,20201223,158.00,158.00,100.00,121.00,142038000,589,29,D,158.00,111.00
PKLJ-O-991107,20201222,121.00,290.00,100.00,158.00,150256000,476,35,D,345.00,280.00
PKLJ-O-991107,20201221,310.00,564.00,250.00,345.00,177356000,257,11,D,481.00,380.00
PKLJ-O-991107,20201220,500.00,500.00,470.00,481.00,10580000,11,2,D,546.00,470.00
PKLJ-O-991107,20201219,784.00,784.00,450.00,546.00,358474000,328,22,D,487.00,520.00
PKLJ-O-991107,20201216,499.00,579.00,303.00,487.00,119762000,123,10,D,423.00,576.00
PKLJ-O-991107,20201215,410.00,450.00,300.00,423.00,144680000,171,17,D,516.00,450.00
PKLJ-O-991107,20201214,75.00,770.00,75.00,516.00,100010000,97,13,D,733.00,410.00
PKLJ-O-991107,20201213,850.00,850.00,689.00,733.00,153956000,105,15,D,657.00,698.00
PKLJ-O-991107,20201208,620.00,760.00,590.00,657.00,1123642000,855,32,D,784.00,590.00
PKLJ-O-991107,20201207,790.00,840.00,650.00,784.00,1855414000,1184,60,D,706.00,651.00
PKLJ-O-991107,20201206,690.00,795.00,620.00,706.00,1058880000,750,33,D,791.00,701.00
PKLJ-O-991107,20201205,850.00,850.00,760.00,791.00,1196586000,756,53,D,782.00,806.00
PKLJ-O-991107,20201202,964.00,1000.00,570.00,782.00,2729530000,1746,80,D,706.00,694.00
PKLJ-O-991107,20201201,700.00,725.00,611.00,706.00,1933898000,1369,41,D,718.00,700.00
PKLJ-O-991107,20201130,700.00,769.00,662.00,718.00,1433936000,998,46,D,718.00,662.00
PKLJ-O-991107,20201129,721.00,800.00,624.00,718.00,3023080000,2106,91,D,622.00,676.00
PKLJ-O-991107,20201128,540.00,700.00,531.00,622.00,2567436000,2065,129,D,495.00,700.00
PKLJ-O-991107,20201125,469.00,510.00,469.00,495.00,1014978000,1025,62,D,469.00,500.00
PKLJ-O-991107,20201124,510.00,510.00,439.00,469.00,503454000,537,39,D,496.00,480.00
PKLJ-O-991107,20201123,568.00,570.00,457.00,496.00,1395662000,1407,74,D,529.00,499.00
PKLJ-O-991107,20201122,510.00,570.00,499.00,529.00,338648000,320,27,D,516.00,502.00
PKLJ-O-991107,20201121,569.00,570.00,480.00,516.00,2579382000,2500,83,D,528.00,500.00
PKLJ-O-991107,20201118,540.00,550.00,500.00,528.00,1742632000,1651,87,D,506.00,540.00
PKLJ-O-991107,20201117,550.00,550.00,477.00,506.00,3334696000,3297,118,D,510.00,483.00
PKLJ-O-991107,20201116,542.00,542.00,483.00,510.00,2142974000,2099,150,D,541.00,499.00
PKLJ-O-991107,20201115,800.00,800.00,431.00,541.00,1277768000,1180,85,D,672.00,470.00
