<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Markazi.Inv.,20210106,1330.00,1330.00,1330.00,1400.00,6650000,5000,1,D,1400.00,1330.00
Markazi.Inv.,20210105,1330.00,1330.00,1330.00,1400.00,1330000,1000,1,D,1400.00,1330.00
Markazi.Inv.,20210102,1330.00,1330.00,1330.00,1400.00,109484270,82319,6,D,1400.00,1330.00
Markazi.Inv.,20201230,1330.00,1330.00,1330.00,1400.00,28581700,21490,3,D,1400.00,1330.00
Markazi.Inv.,20201228,1330.00,1330.00,1330.00,1400.00,4655000,3500,1,D,1400.00,1330.00
Markazi.Inv.,20201227,1330.00,1330.00,1330.00,1400.00,14983780,11266,2,D,1400.00,1330.00
Markazi.Inv.,20201226,1330.00,1330.00,1330.00,1400.00,5080600,3820,1,D,1400.00,1330.00
Markazi.Inv.,20201223,1330.00,1330.00,1330.00,1400.00,65651460,49362,7,D,1400.00,1330.00
Markazi.Inv.,20201222,1330.00,1330.00,1330.00,1400.00,13524770,10169,2,D,1400.00,1330.00
Markazi.Inv.,20201219,1330.00,1330.00,1330.00,1400.00,18620000,14000,2,D,1400.00,1330.00
Markazi.Inv.,20201216,1330.00,1330.00,1330.00,1400.00,8246000,6200,1,D,1400.00,1330.00
Markazi.Inv.,20201214,1330.00,1330.00,1330.00,1400.00,8645000,6500,1,D,1400.00,1330.00
Markazi.Inv.,20201213,1330.00,1330.00,1330.00,1400.00,8512000,6400,1,D,1400.00,1330.00
Markazi.Inv.,20201212,1330.00,1330.00,1330.00,1400.00,17921750,13475,2,D,1400.00,1330.00
Markazi.Inv.,20201208,1330.00,1330.00,1330.00,1400.00,139650000,105000,3,D,1400.00,1330.00
Markazi.Inv.,20201207,1330.00,1330.00,1330.00,1400.00,50224790,37763,6,D,1400.00,1330.00
Markazi.Inv.,20201206,1330.00,1330.00,1330.00,1400.00,123184600,92620,10,D,1400.00,1330.00
Markazi.Inv.,20201205,1330.00,1330.00,1330.00,1400.00,64090040,48188,8,D,1400.00,1330.00
Markazi.Inv.,20201202,1330.00,1330.00,1330.00,1400.00,33250000,25000,3,D,1400.00,1330.00
Markazi.Inv.,20201201,1330.00,1330.00,1330.00,1400.00,78337000,58900,7,D,1400.00,1330.00
Markazi.Inv.,20201130,1330.00,1330.00,1330.00,1400.00,709681350,533595,22,D,1400.00,1330.00
Markazi.Inv.,20201129,1330.00,1330.00,1330.00,1400.00,135594830,101951,7,D,1400.00,1330.00
Markazi.Inv.,20201125,1330.00,1330.00,1330.00,1400.00,41738060,31382,5,D,1400.00,1330.00
Markazi.Inv.,20201124,1330.00,1330.00,1330.00,1400.00,10948560,8232,2,D,1400.00,1330.00
Markazi.Inv.,20201123,1330.00,1330.00,1330.00,1400.00,25270000,19000,3,D,1400.00,1330.00
Markazi.Inv.,20201121,1330.00,1330.00,1330.00,1400.00,43227660,32502,7,D,1400.00,1330.00
Markazi.Inv.,20201118,1330.00,1330.00,1330.00,1400.00,13300000,10000,1,D,1400.00,1330.00
Markazi.Inv.,20201117,1330.00,1330.00,1330.00,1400.00,135420600,101820,6,D,1400.00,1330.00
Markazi.Inv.,20201116,1330.00,1330.00,1330.00,1400.00,24997350,18795,4,D,1400.00,1330.00
Markazi.Inv.,20201115,1330.00,1330.00,1330.00,1400.00,52785040,39688,4,D,1400.00,1330.00
