<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Tehran.Darou,20181029,29800.00,29800.00,29800.00,29800.00,30991761600,1039992,21,D,29800.00,29800.00
Tehran.Darou,20181001,29800.00,29800.00,29800.00,29800.00,21885120000,734400,15,D,29800.00,29800.00
Tehran.Darou,20180725,29800.00,29800.00,29800.00,29800.00,30971974400,1039328,21,D,29800.00,29800.00
Tehran.Darou,20161212,30000.00,30000.00,30000.00,30000.00,529800000,17660,1,D,30000.00,30000.00
Tehran.Darou,20160806,30000.00,30000.00,30000.00,30000.00,1800000,60,2,D,29900.00,30000.00
Tehran.Darou,20160316,30000.00,30000.00,30000.00,30000.00,19920000,664,1,D,30000.00,30000.00
Tehran.Darou,20160312,30000.00,30000.00,30000.00,30000.00,19920000,664,1,D,30000.00,30000.00
Tehran.Darou,20160307,30000.00,30000.00,30000.00,30000.00,19920000,664,1,D,30000.00,30000.00
Tehran.Darou,20160305,30000.00,30000.00,30000.00,30000.00,99600000,3320,4,D,30000.00,30000.00
Tehran.Darou,20160123,30000.00,30000.00,30000.00,30000.00,19920000,664,1,D,30000.00,30000.00
Tehran.Darou,20151201,30000.00,30000.00,30000.00,30000.00,5850000,195,1,D,30000.00,30000.00
Tehran.Darou,20151104,30000.00,30000.00,30000.00,30000.00,39840000,1328,1,D,30000.00,30000.00
Tehran.Darou,20150915,30000.00,30000.00,30000.00,30000.00,39840000,1328,1,D,29250.00,30000.00
Tehran.Darou,20150610,30000.00,30000.00,30000.00,30000.00,39840000,1328,1,D,30000.00,30000.00
Tehran.Darou,20150422,30000.00,30000.00,30000.00,30000.00,5010000,167,1,D,30000.00,30000.00
Tehran.Darou,20150421,30000.00,30000.00,30000.00,30000.00,240000000,8000,1,D,30000.00,30000.00
Tehran.Darou,20150420,30000.00,30000.00,30000.00,30000.00,74670000,2489,4,D,30000.00,30000.00
Tehran.Darou,20150411,30000.00,30000.00,30000.00,30000.00,517920000,17264,1,D,30000.00,30000.00
Tehran.Darou,20150228,30000.00,30000.00,30000.00,30000.00,39840000,1328,1,D,30000.00,30000.00
Tehran.Darou,20150202,30000.00,30000.00,30000.00,30000.00,70320000,2344,1,D,30000.00,30000.00
Tehran.Darou,20150201,30000.00,30000.00,30000.00,30000.00,9600000,320,3,D,30000.00,30000.00
Tehran.Darou,20150107,30000.00,30000.00,30000.00,30000.00,39840000,1328,1,D,30000.00,30000.00
Tehran.Darou,20141230,30000.00,30000.00,30000.00,30000.00,99840000,3328,1,D,20600.00,30000.00
Tehran.Darou,20141227,20600.00,20600.00,20600.00,20600.00,27356800,1328,1,D,20100.00,20600.00
Tehran.Darou,20141217,20100.00,20100.00,20100.00,20100.00,26692800,1328,1,D,19500.00,20100.00
Tehran.Darou,20141216,19500.00,19500.00,19500.00,19500.00,51792000,2656,2,D,17200.00,19500.00
Tehran.Darou,20141209,17200.00,17200.00,17200.00,17200.00,22841600,1328,1,D,16500.00,17200.00
Tehran.Darou,20141208,16500.00,16500.00,16500.00,16500.00,87648000,5312,4,D,15500.00,16500.00
Tehran.Darou,20141206,15500.00,15500.00,15500.00,15500.00,41168000,2656,2,D,15500.00,15500.00
Tehran.Darou,20141203,15500.00,15500.00,15500.00,15500.00,41168000,2656,2,D,11500.00,15500.00
Tehran.Darou,20141201,11500.00,11500.00,11500.00,11500.00,30544000,2656,2,D,11100.00,11500.00
Tehran.Darou,20141129,11100.00,11100.00,11100.00,11100.00,511932000,46120,2,D,10500.00,11100.00
Tehran.Darou,20141119,10500.00,10500.00,10500.00,10500.00,642264000,61168,1,D,6500.00,10500.00
Tehran.Darou,20141028,6500.00,6500.00,6500.00,6500.00,8632000,1328,1,D,6500.00,6500.00
Tehran.Darou,20141026,6500.00,6500.00,6500.00,6500.00,120848000,18592,14,D,6500.00,6500.00
Tehran.Darou,20141025,6500.00,6500.00,6500.00,6500.00,60840000,9360,3,D,5110.00,6500.00
Tehran.Darou,20140503,6010.00,6010.00,6010.00,6010.00,3990640,664,1,D,6010.00,6010.00
Tehran.Darou,20140414,6010.00,6010.00,6010.00,6010.00,19183920,3192,1,D,5000.00,6010.00
Tehran.Darou,20140308,5000.00,5000.00,5000.00,5000.00,15960000,3192,1,D,1000.00,5000.00
