<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FOLD-O-990828,20201118,7200.00,7500.00,7200.00,7333.00,66000000,9,2,D,5000.00,7500.00
FOLD-O-990828,20201116,5000.00,5000.00,5000.00,5000.00,20000000,4,1,D,5192.00,5000.00
FOLD-O-990828,20201028,5000.00,5500.00,5000.00,5192.00,67500000,13,3,D,7500.00,5500.00
FOLD-O-990828,20201021,7500.00,7500.00,7500.00,7500.00,562500000,75,1,D,13224.00,7500.00
FOLD-O-990828,20200923,13224.00,13224.00,13224.00,13224.00,52896000,4,2,D,14000.00,13224.00
FOLD-O-990828,20200801,14000.00,14000.00,14000.00,14000.00,14000000,1,1,D,14000.00,14000.00
FOLD-O-990828,20200728,14000.00,14000.00,14000.00,14000.00,14000000,1,1,D,17500.00,14000.00
FOLD-O-990828,20200725,17500.00,17500.00,17500.00,17500.00,175000000,10,1,D,16000.00,17500.00
FOLD-O-990828,20200712,16000.00,16000.00,16000.00,16000.00,48000000,3,1,D,15002.00,16000.00
FOLD-O-990828,20200706,14000.00,15500.00,14000.00,15002.00,3765400000,251,8,D,10000.00,15500.00
FOLD-O-990828,20200705,10000.00,10000.00,10000.00,10000.00,30000000,3,1,D,7825.00,10000.00
FOLD-O-990828,20200701,10000.00,10000.00,1300.00,7825.00,31300000,4,2,D,9100.00,1300.00
FOLD-O-990828,20200622,8800.00,9220.00,8800.00,9100.00,127400000,14,2,D,7500.00,9220.00
FOLD-O-990828,20200620,7500.00,7500.00,7500.00,7500.00,30000000,4,1,D,7300.00,7500.00
FOLD-O-990828,20200613,7300.00,7300.00,7300.00,7300.00,335800000,46,8,D,6258.00,7300.00
FOLD-O-990828,20200607,6107.00,6277.00,6107.00,6258.00,563230000,90,4,D,5700.00,6277.00
FOLD-O-990828,20200606,5700.00,5700.00,5700.00,5700.00,245100000,43,5,D,1.00,5700.00
