<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
GDIR-O-990826,20201116,75000.00,999.00,1.00,882.00,14987000,17,2,D,400.00,1.00
GDIR-O-990826,20201114,400.00,400.00,400.00,400.00,400000,1,1,D,1.00,400.00
GDIR-O-990826,20201111,1.00,1.00,1.00,1.00,127000,127,2,D,1.00,1.00
GDIR-O-990826,20201104,1.00,1.00,1.00,1.00,28000,28,2,D,10.00,1.00
GDIR-O-990826,20201026,10.00,10.00,10.00,10.00,30000,3,1,D,40.00,10.00
GDIR-O-990826,20201019,40.00,40.00,40.00,40.00,80000,2,1,D,390.00,40.00
GDIR-O-990826,20201013,390.00,390.00,390.00,390.00,26910000,69,1,D,600.00,390.00
GDIR-O-990826,20201010,600.00,600.00,600.00,600.00,4200000,7,1,D,600.00,600.00
GDIR-O-990826,20201007,600.00,600.00,600.00,600.00,3000000,5,1,D,299.00,600.00
GDIR-O-990826,20201006,299.00,299.00,299.00,299.00,2093000,7,1,D,185.00,299.00
GDIR-O-990826,20200927,10.00,1400.00,10.00,185.00,9824000,53,3,D,3000.00,1400.00
GDIR-O-990826,20200908,3000.00,3000.00,3000.00,3000.00,3000000,1,1,D,2378.00,3000.00
GDIR-O-990826,20200824,2800.00,2800.00,1500.00,2378.00,21400000,9,4,D,1000.00,1500.00
GDIR-O-990826,20200822,1000.00,1000.00,1000.00,1000.00,100000000,100,1,D,5400.00,1000.00
GDIR-O-990826,20200819,5400.00,5400.00,5400.00,5400.00,540000000,100,1,D,9000.00,5400.00
GDIR-O-990826,20200810,10000.00,10000.00,7000.00,9000.00,126000000,14,3,D,6957.00,8900.00
GDIR-O-990826,20200804,7000.00,7195.00,6250.00,6957.00,688695000,99,9,D,5562.00,6250.00
GDIR-O-990826,20200729,5500.00,5999.00,5500.00,5562.00,44499000,8,2,D,5610.00,5999.00
GDIR-O-990826,20200728,7000.00,7000.00,5000.00,5610.00,561000000,100,6,D,4571.00,5400.00
GDIR-O-990826,20200727,4350.00,4990.00,4350.00,4571.00,132570000,29,5,D,4605.00,4990.00
GDIR-O-990826,20200726,4999.00,4999.00,4499.00,4605.00,571033000,124,26,D,3846.00,4500.00
GDIR-O-990826,20200725,3500.00,4500.00,2001.00,3846.00,3691760000,960,33,D,1500.00,4350.00
GDIR-O-990826,20200718,1500.00,1500.00,1500.00,1500.00,1500000,1,1,D,7000.00,1500.00
GDIR-O-990826,20200714,7000.00,7000.00,7000.00,7000.00,21000000,3,1,D,1.00,7000.00
