<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
BMLT-O-990828,20201115,1.00,1.00,1.00,1.00,310575,75,2,D,1.00,1.00
BMLT-O-990828,20201114,1.00,1.00,1.00,1.00,182204,44,3,D,1.00,1.00
BMLT-O-990828,20201111,1.00,2.00,1.00,1.00,596304,139,3,D,2.00,2.00
BMLT-O-990828,20201110,4.00,4.00,1.00,2.00,2256845,220,9,D,5.00,1.00
BMLT-O-990828,20201109,5.00,5.00,5.00,5.00,2049795,99,6,D,5.00,5.00
BMLT-O-990828,20201108,5.00,5.00,5.00,5.00,20705,1,1,D,19.00,5.00
BMLT-O-990828,20201107,20.00,21.00,5.00,19.00,7238468,92,7,D,39.00,20.00
BMLT-O-990828,20201104,11.00,50.00,11.00,39.00,8137065,51,3,D,15.00,50.00
BMLT-O-990828,20201102,11.00,30.00,11.00,15.00,22953563,364,10,D,62.00,30.00
BMLT-O-990828,20201101,65.00,65.00,60.00,62.00,11615505,45,5,D,28.00,60.00
BMLT-O-990828,20201028,26.00,30.00,26.00,28.00,231896,2,2,D,48.00,30.00
BMLT-O-990828,20201027,50.00,50.00,48.00,48.00,6203218,31,2,D,49.00,48.00
BMLT-O-990828,20201026,51.00,51.00,48.00,49.00,33289499,163,4,D,150.00,48.00
BMLT-O-990828,20201024,150.00,150.00,150.00,150.00,1242300,2,1,D,274.00,150.00
BMLT-O-990828,20201020,260.00,330.00,260.00,274.00,5673170,5,3,D,290.00,330.00
BMLT-O-990828,20201019,300.00,300.00,255.00,290.00,162120150,135,3,D,387.00,255.00
BMLT-O-990828,20201018,499.00,499.00,301.00,387.00,11209687,7,5,D,527.00,301.00
BMLT-O-990828,20201013,511.00,780.00,450.00,527.00,285749705,131,11,D,524.00,780.00
BMLT-O-990828,20201012,600.00,600.00,450.00,524.00,527149300,243,18,D,650.00,500.00
BMLT-O-990828,20201007,595.00,799.00,501.00,650.00,166956838,62,11,D,325.00,798.00
BMLT-O-990828,20201006,300.00,400.00,300.00,325.00,53833000,40,2,D,500.00,400.00
BMLT-O-990828,20201005,500.00,500.00,500.00,500.00,2070500,1,1,D,301.00,500.00
BMLT-O-990828,20201004,301.00,301.00,301.00,301.00,62322050,50,1,D,626.00,301.00
BMLT-O-990828,20201003,500.00,750.00,500.00,626.00,389113206,150,16,D,655.00,500.00
BMLT-O-990828,20200923,1001.00,1001.00,550.00,655.00,260224581,96,11,D,535.00,600.00
BMLT-O-990828,20200922,450.00,900.00,400.00,535.00,57551618,26,4,D,528.00,900.00
BMLT-O-990828,20200921,506.00,600.00,505.00,528.00,181524876,83,5,D,624.00,600.00
