<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
S*Kerman.Khodro.E.,20210921,3281.00,3399.00,3242.00,3255.00,10378269281,3188431,297,D,3342.00,3242.00
S*Kerman.Khodro.E.,20210920,3337.00,3400.00,3336.00,3342.00,67006940474,20052848,1125,D,3439.00,3346.00
S*Kerman.Khodro.E.,20210919,3500.00,3530.00,3426.00,3439.00,40995983849,11920574,589,D,3531.00,3426.00
S*Kerman.Khodro.E.,20210918,3700.00,3700.00,3504.00,3531.00,15614597184,4422381,337,D,3612.00,3504.00
S*Kerman.Khodro.E.,20210915,3650.00,3690.00,3607.00,3612.00,61795806373,17106358,1384,D,3718.00,3610.00
S*Kerman.Khodro.E.,20210914,3820.00,3820.00,3670.00,3718.00,43875284084,11799888,1143,D,3714.00,3690.00
S*Kerman.Khodro.E.,20210913,3711.00,3802.00,3711.00,3714.00,72837233696,19609017,983,D,3825.00,3711.00
S*Kerman.Khodro.E.,20210912,3850.00,3960.00,3816.00,3825.00,11523383617,3012644,382,D,3933.00,3816.00
S*Kerman.Khodro.E.,20210911,3974.00,4039.00,3830.00,3933.00,44087179425,11210045,978,D,3932.00,3880.00
S*Kerman.Khodro.E.,20210908,3910.00,3985.00,3850.00,3932.00,36262769857,9223082,1335,D,3891.00,3925.00
S*Kerman.Khodro.E.,20210907,3900.00,3950.00,3885.00,3891.00,50917220090,13085693,1319,D,4005.00,3885.00
S*Kerman.Khodro.E.,20210906,4035.00,4070.00,3930.00,4005.00,67081194060,16751442,1534,D,4045.00,3939.00
S*Kerman.Khodro.E.,20210905,4025.00,4130.00,3950.00,4045.00,96705429388,23907295,1737,D,4030.00,4030.00
S*Kerman.Khodro.E.,20210904,3950.00,4142.00,3950.00,4030.00,53341732915,13236263,1423,D,4031.00,4023.00
S*Kerman.Khodro.E.,20210901,3962.00,4100.00,3900.00,4031.00,45268814235,11230432,893,D,3981.00,4074.00
S*Kerman.Khodro.E.,20210831,3961.00,4081.00,3961.00,3981.00,89752551599,22544876,1244,D,4083.00,4040.00
S*Kerman.Khodro.E.,20210830,4081.00,4150.00,4081.00,4083.00,51808022579,12689595,577,D,4207.00,4081.00
S*Kerman.Khodro.E.,20210829,4270.00,4317.00,4180.00,4207.00,98627617530,23443737,1755,D,4309.00,4180.00
S*Kerman.Khodro.E.,20210828,4310.00,4321.00,4230.00,4309.00,83939014058,19478627,1489,D,4196.00,4241.00
S*Kerman.Khodro.E.,20210825,4180.00,4269.00,4000.00,4196.00,87380983343,20823941,1722,D,4066.00,4269.00
S*Kerman.Khodro.E.,20210824,4069.00,4069.00,4000.00,4066.00,43574158631,10717831,718,D,3951.00,4069.00
S*Kerman.Khodro.E.,20210823,3959.00,3959.00,3800.00,3951.00,90499384357,22905337,1074,D,3844.00,3959.00
S*Kerman.Khodro.E.,20210822,3844.00,3844.00,3844.00,3844.00,15908601576,4138554,239,D,3733.00,3844.00
S*Kerman.Khodro.E.,20210815,3733.00,3733.00,3733.00,3733.00,10268056994,2750618,150,D,3625.00,3733.00
S*Kerman.Khodro.E.,20210809,3600.00,3638.00,3500.00,3625.00,47391178270,13074876,874,D,3533.00,3600.00
S*Kerman.Khodro.E.,20210808,3584.00,3584.00,3424.00,3533.00,34822746055,9857542,616,D,3527.00,3578.00
S*Kerman.Khodro.E.,20210807,3472.00,3600.00,3450.00,3527.00,41703469038,11824593,797,D,3556.00,3490.00
S*Kerman.Khodro.E.,20210804,3630.00,3630.00,3552.00,3556.00,67311815273,18929363,1038,D,3661.00,3552.00
S*Kerman.Khodro.E.,20210803,3650.00,3760.00,3647.00,3661.00,57049395893,15582898,953,D,3759.00,3647.00
S*Kerman.Khodro.E.,20210719,3700.00,3850.00,3669.00,3779.00,39102676771,10346248,795,D,3771.00,3819.00
S*Kerman.Khodro.E.,20210718,3780.00,3900.00,3755.00,3771.00,44120996349,11700990,803,D,3871.00,3755.00
S*Kerman.Khodro.E.,20210717,3881.00,3881.00,3773.00,3871.00,98817503878,25525172,1357,D,3768.00,3833.00
S*Kerman.Khodro.E.,20210714,3740.00,3773.00,3620.00,3768.00,35893564089,9524894,407,D,3664.00,3773.00
S*Kerman.Khodro.E.,20210713,3551.00,3705.00,3501.00,3664.00,72052538656,19665397,1115,D,3598.00,3705.00
S*Kerman.Khodro.E.,20210712,3619.00,3639.00,3540.00,3598.00,34621627448,9621428,587,D,3567.00,3595.00
S*Kerman.Khodro.E.,20210711,3486.00,3600.00,3486.00,3567.00,46653533616,13079068,708,D,3551.00,3550.00
S*Kerman.Khodro.E.,20210710,3620.00,3620.00,3506.00,3551.00,19457382042,5479863,487,D,3571.00,3542.00
S*Kerman.Khodro.E.,20210707,3560.00,3650.00,3500.00,3571.00,37383000905,10469018,688,D,3579.00,3580.00
S*Kerman.Khodro.E.,20210706,3678.00,3678.00,3513.00,3579.00,32478464925,9074118,653,D,3572.00,3572.00
S*Kerman.Khodro.E.,20210705,3581.00,3630.00,3500.00,3572.00,26691793202,7472786,612,D,3553.00,3597.00
S*Kerman.Khodro.E.,20210704,3400.00,3578.00,3400.00,3553.00,61911165209,17426408,896,D,3474.00,3544.00
S*Kerman.Khodro.E.,20210703,3500.00,3560.00,3415.00,3474.00,38774175659,11161533,596,D,3457.00,3485.00
S*Kerman.Khodro.E.,20210630,3404.00,3520.00,3404.00,3457.00,19966843859,5775934,453,D,3476.00,3509.00
S*Kerman.Khodro.E.,20210629,3500.00,3528.00,3450.00,3476.00,31932309247,9185943,577,D,3464.00,3465.00
S*Kerman.Khodro.E.,20210628,3457.00,3517.00,3345.00,3464.00,39477572178,11395318,745,D,3437.00,3499.00
S*Kerman.Khodro.E.,20210627,3400.00,3488.00,3365.00,3437.00,25802056814,7507193,600,D,3432.00,3405.00
S*Kerman.Khodro.E.,20210626,3482.00,3498.00,3330.00,3432.00,33208441042,9675614,678,D,3431.00,3360.00
S*Kerman.Khodro.E.,20210623,3445.00,3480.00,3329.00,3431.00,37047985733,10797369,684,D,3381.00,3450.00
S*Kerman.Khodro.E.,20210622,3383.00,3406.00,3250.00,3381.00,42956796264,12704820,669,D,3307.00,3400.00
S*Kerman.Khodro.E.,20210621,3190.00,3331.00,3141.00,3307.00,25091062565,7586813,529,D,3234.00,3330.00
S*Kerman.Khodro.E.,20210620,3230.00,3290.00,3190.00,3234.00,13644745276,4218530,356,D,3250.00,3204.00
S*Kerman.Khodro.E.,20210619,3220.00,3319.00,3220.00,3250.00,23127832537,7116551,415,D,3259.00,3223.00
S*Kerman.Khodro.E.,20210616,3190.00,3296.00,3190.00,3259.00,18357750373,5633225,510,D,3266.00,3293.00
S*Kerman.Khodro.E.,20210615,3380.00,3390.00,3220.00,3266.00,38512038790,11791710,686,D,3297.00,3249.00
S*Kerman.Khodro.E.,20210614,3213.00,3301.00,3213.00,3297.00,42274676089,12821304,555,D,3205.00,3301.00
S*Kerman.Khodro.E.,20210613,3170.00,3230.00,3090.00,3205.00,34717414617,10831424,752,D,3136.00,3230.00
S*Kerman.Khodro.E.,20210612,3110.00,3229.00,3080.00,3136.00,20297749936,6473185,617,D,3160.00,3130.00
S*Kerman.Khodro.E.,20210609,3111.00,3240.00,3080.00,3160.00,21011734689,6648498,536,D,3170.00,3154.00
S*Kerman.Khodro.E.,20210608,3145.00,3185.00,3100.00,3170.00,46490777203,14667223,730,D,3093.00,3148.00
S*Kerman.Khodro.E.,20210607,3010.00,3098.00,3010.00,3093.00,24615114214,7957371,509,D,3008.00,3098.00
S*Kerman.Khodro.E.,20210602,2949.00,3024.00,2900.00,3008.00,29303689890,9742690,566,D,2936.00,3024.00
S*Kerman.Khodro.E.,20210601,2974.00,2985.00,2880.00,2936.00,16766992143,5710948,548,D,2944.00,2900.00
S*Kerman.Khodro.E.,20210531,3009.00,3050.00,2919.00,2944.00,45288085819,15384281,896,D,3009.00,2919.00
S*Kerman.Khodro.E.,20210530,3009.00,3009.00,2951.00,3009.00,66489006289,22098552,683,D,2922.00,3009.00
S*Kerman.Khodro.E.,20210529,2976.00,2976.00,2976.00,2922.00,3846515712,1292512,93,D,2890.00,2976.00
S*Kerman.Khodro.E.,20210524,2887.00,2990.00,2887.00,2890.00,62184459672,21514676,948,D,3038.00,2888.00
S*Kerman.Khodro.E.,20210523,3038.00,3068.00,3038.00,3038.00,38707914194,12740341,419,D,3131.00,3038.00
S*Kerman.Khodro.E.,20210522,3160.00,3195.00,3127.00,3131.00,9530101659,3045825,158,D,3223.00,3127.00
S*Kerman.Khodro.E.,20210519,3250.00,3340.00,3210.00,3223.00,15059974561,4672732,310,D,3309.00,3210.00
S*Kerman.Khodro.E.,20210518,3260.00,3370.00,3232.00,3309.00,23284337304,7036232,498,D,3329.00,3290.00
S*Kerman.Khodro.E.,20210517,3410.00,3479.00,3307.00,3329.00,39039880727,11728670,625,D,3409.00,3307.00
S*Kerman.Khodro.E.,20210516,3230.00,3413.00,3230.00,3409.00,82865034158,24309617,1019,D,3314.00,3413.00
S*Kerman.Khodro.E.,20210515,3250.00,3390.00,3250.00,3314.00,27759884788,8376121,611,D,3322.00,3300.00
S*Kerman.Khodro.E.,20210512,3430.00,3430.00,3294.00,3322.00,25168958229,7575434,653,D,3361.00,3340.00
S*Kerman.Khodro.E.,20210511,3273.00,3381.00,3273.00,3361.00,22254961501,6621194,519,D,3283.00,3381.00
