<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
SOV.GMR33.SP240616,20210918,975580.00,975580.00,975580.00,975580.00,975580000,1000,1,D,929124.00,975580.00
SOV.GMR33.SP240616,20210915,929124.00,929124.00,929124.00,929124.00,1858248000,2000,1,D,884880.00,929124.00
SOV.GMR33.SP240616,20210913,872898.00,885000.00,872898.00,884880.00,8937289800,10100,3,D,916201.00,885000.00
SOV.GMR33.SP240616,20210912,932400.00,932400.00,870005.00,916201.00,1465921000,1600,7,D,888000.00,932400.00
SOV.GMR33.SP240616,20210908,888000.00,888000.00,888000.00,888000.00,888000000,1000,1,D,881999.00,888000.00
SOV.GMR33.SP240616,20210907,870000.00,887999.00,870000.00,881999.00,1322999000,1500,2,D,887516.00,887999.00
SOV.GMR33.SP240616,20210906,887500.00,888000.00,887500.00,887516.00,28489250000,32100,3,D,883769.00,888000.00
SOV.GMR33.SP240616,20210905,870001.00,887900.00,870001.00,883769.00,1148899900,1300,7,D,886364.00,887900.00
SOV.GMR33.SP240616,20210904,870001.00,888000.00,870001.00,886364.00,975000000,1100,3,D,886990.00,888000.00
SOV.GMR33.SP240616,20210901,886990.00,886990.00,886990.00,886990.00,54106390000,61000,3,D,883499.00,886990.00
SOV.GMR33.SP240616,20210830,882000.00,886490.00,882000.00,883499.00,9718490000,11000,3,D,882040.00,886490.00
SOV.GMR33.SP240616,20210825,886987.00,886987.00,882000.00,882040.00,111136987000,126000,11,D,870000.00,882000.00
SOV.GMR33.SP240616,20210824,870000.00,870000.00,870000.00,870000.00,1740000000,2000,2,D,885500.00,870000.00
SOV.GMR33.SP240616,20210815,885501.00,885501.00,885500.00,885500.00,71636950900,80900,8,D,887300.00,885500.00
SOV.GMR33.SP240616,20210814,887300.00,887300.00,887300.00,887300.00,122358670000,137900,6,D,884926.00,887300.00
SOV.GMR33.SP240616,20210811,890000.00,890000.00,884500.00,884926.00,23981500000,27100,4,D,870000.00,884500.00
SOV.GMR33.SP240616,20210809,870000.00,870000.00,870000.00,870000.00,870000000,1000,1,D,900000.00,870000.00
SOV.GMR33.SP240616,20210808,900000.00,900000.00,900000.00,900000.00,90000000,100,1,D,939589.00,900000.00
SOV.GMR33.SP240616,20210728,976060.00,976060.00,913511.00,939589.00,2255014100,2400,3,D,929583.00,913554.00
SOV.GMR33.SP240616,20210727,946899.00,946899.00,881015.00,929583.00,4647913000,5000,6,D,901813.00,940000.00
SOV.GMR33.SP240616,20210726,910000.00,910000.00,894502.00,901813.00,3607253500,4000,5,D,941579.00,894502.00
SOV.GMR33.SP240616,20210719,920000.00,970000.00,920000.00,941579.00,1788999800,1900,4,D,950000.00,970000.00
SOV.GMR33.SP240616,20210718,950000.00,950000.00,950000.00,950000.00,95000000,100,1,D,922000.00,950000.00
SOV.GMR33.SP240616,20210717,917000.00,927000.00,917000.00,922000.00,922000000,1000,2,D,963755.00,927000.00
SOV.GMR33.SP240616,20210704,976500.00,976500.00,900031.00,963755.00,1156506200,1200,2,D,930000.00,900031.00
SOV.GMR33.SP240616,20210630,930000.00,930000.00,930000.00,930000.00,465000000,500,1,D,934998.00,930000.00
SOV.GMR33.SP240616,20210629,934998.00,934999.00,934998.00,934998.00,1215497700,1300,2,D,896000.00,934999.00
SOV.GMR33.SP240616,20210628,900001.00,900001.00,892000.00,896000.00,1792001000,2000,2,D,922500.00,892000.00
SOV.GMR33.SP240616,20210627,920000.00,925000.00,920000.00,922500.00,1845000000,2000,2,D,905000.00,925000.00
SOV.GMR33.SP240616,20210626,890000.00,920000.00,890000.00,905000.00,1810000000,2000,2,D,915039.00,920000.00
SOV.GMR33.SP240616,20210623,880010.00,938980.00,880001.00,915039.00,10980466000,12000,7,D,919999.00,938980.00
SOV.GMR33.SP240616,20210622,890000.00,929999.00,890000.00,919999.00,3679997000,4000,3,D,899291.00,929999.00
SOV.GMR33.SP240616,20210619,897999.00,900000.00,897999.00,899291.00,16367098000,18200,10,D,899999.00,900000.00
SOV.GMR33.SP240616,20210614,899999.00,899999.00,899999.00,899999.00,899999000,1000,1,D,875100.00,899999.00
SOV.GMR33.SP240616,20210612,880000.00,880000.00,875000.00,875100.00,4375500000,5000,5,D,890241.00,875000.00
SOV.GMR33.SP240616,20210602,855002.00,895000.00,855002.00,890241.00,10326796800,11600,4,D,879992.00,895000.00
SOV.GMR33.SP240616,20210601,880000.00,880000.00,879990.00,879992.00,3519970000,4000,5,D,855000.00,879990.00
SOV.GMR33.SP240616,20210531,855000.00,855000.00,855000.00,855000.00,85500000,100,1,D,884167.00,855000.00
SOV.GMR33.SP240616,20210530,880000.00,885000.00,880000.00,884167.00,1061000000,1200,3,D,908870.00,880000.00
SOV.GMR33.SP240616,20210529,905000.00,909257.00,905000.00,908870.00,999757000,1100,2,D,866000.00,909257.00
SOV.GMR33.SP240616,20210525,865000.00,870000.00,865000.00,866000.00,108250000000,125000,21,D,889798.00,870000.00
SOV.GMR33.SP240616,20210524,860000.00,892799.00,860000.00,889798.00,3559192500,4000,8,D,891253.00,892799.00
SOV.GMR33.SP240616,20210523,897000.00,898999.00,875000.00,891253.00,4901893300,5500,7,D,889979.00,898000.00
SOV.GMR33.SP240616,20210519,889979.00,889979.00,889979.00,889979.00,177995800,200,1,D,875000.00,889979.00
SOV.GMR33.SP240616,20210518,875000.00,875000.00,875000.00,875000.00,175000000,200,1,D,873324.00,875000.00
SOV.GMR33.SP240616,20210517,899930.00,899930.00,860010.00,873324.00,4453955000,5100,5,D,875000.00,884000.00
SOV.GMR33.SP240616,20210516,875000.00,875000.00,875000.00,875000.00,21875000000,25000,5,D,884858.00,875000.00
SOV.GMR33.SP240616,20210515,899990.00,918490.00,860000.00,884858.00,104767235400,118400,30,D,897000.00,875000.00
SOV.GMR33.SP240616,20210512,897000.00,897000.00,897000.00,897000.00,89700000,100,1,D,886591.00,897000.00
SOV.GMR33.SP240616,20210511,890000.00,910033.00,870000.00,886591.00,13032882600,14700,11,D,871918.00,870000.00
SOV.GMR33.SP240616,20210510,872032.00,872032.00,871721.00,871918.00,25983155800,29800,7,D,916549.00,871721.00
SOV.GMR33.SP240616,20210509,900685.00,979999.00,900685.00,916549.00,5499292800,6000,10,D,948090.00,900685.00
SOV.GMR33.SP240616,20210508,871052.00,961957.00,871052.00,948090.00,3697549800,3900,7,D,916152.00,959999.00
SOV.GMR33.SP240616,20210505,870000.00,919400.00,870000.00,916152.00,1923919100,2100,5,D,876727.00,919400.00
SOV.GMR33.SP240616,20210503,870100.00,890100.00,870100.00,876727.00,39715734000,45300,22,D,915555.00,870102.00
SOV.GMR33.SP240616,20210502,875000.00,935583.00,875000.00,915555.00,2746666000,3000,3,D,891032.00,876000.00
SOV.GMR33.SP240616,20210501,889999.00,899987.00,871000.00,891032.00,2138477800,2400,6,D,870031.00,896985.00
SOV.GMR33.SP240616,20210426,870000.00,870100.00,870000.00,870031.00,91353250000,105000,10,D,882997.00,870100.00
SOV.GMR33.SP240616,20210425,899000.00,899990.00,870000.00,882997.00,1412795000,1600,6,D,870104.00,870000.00
SOV.GMR33.SP240616,20210421,870020.00,870500.00,870020.00,870104.00,30453650000,35000,12,D,870257.00,870500.00
SOV.GMR33.SP240616,20210420,914117.00,914117.00,870000.00,870257.00,53172716700,61100,12,D,870588.00,871000.00
SOV.GMR33.SP240616,20210419,924990.00,924990.00,870000.00,870588.00,44399995000,51000,4,D,905720.00,875000.00
SOV.GMR33.SP240616,20210418,920000.00,920000.00,884300.00,905720.00,2264300000,2500,3,D,883950.00,884300.00
SOV.GMR33.SP240616,20210413,883950.00,883950.00,883950.00,883950.00,10607400000,12000,1,D,883500.00,883950.00
SOV.GMR33.SP240616,20210412,883500.00,883500.00,883500.00,883500.00,44175000000,50000,5,D,883450.00,883500.00
SOV.GMR33.SP240616,20210410,883450.00,883450.00,883450.00,883450.00,66258750000,75000,3,D,881689.00,883450.00
SOV.GMR33.SP240616,20210407,874000.00,895490.00,874000.00,881689.00,108447800000,123000,29,D,919999.00,895490.00
SOV.GMR33.SP240616,20210405,919999.00,919999.00,919999.00,919999.00,919999000,1000,1,D,889861.00,919999.00
SOV.GMR33.SP240616,20210404,885720.00,895490.00,885720.00,889861.00,26695820000,30000,31,D,867357.00,895490.00
