<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PJMZ-991128-NT,20201021,810.00,810.00,810.00,810.00,81000000,100000,44,D,86.00,810.00
PJMZ-991128-NT,20201020,86.00,86.00,86.00,86.00,8600000,100000,34,D,1.00,86.00
PJMZ-991128-NT,20201019,1.00,1.00,1.00,1.00,100000,100000,17,D,1.00,1.00
PJMZ-991128-NT,20201018,1.00,1.00,1.00,1.00,100000,100000,13,D,1.00,1.00
PJMZ-991128-NT,20201014,1.00,1.00,1.00,1.00,100000,100000,16,D,1.00,1.00
PJMZ-991128-NT,20201013,1.00,1.00,1.00,1.00,100000,100000,20,D,1.00,1.00
PJMZ-991128-NT,20201012,1.00,1.00,1.00,1.00,59999,59999,10,D,1.00,1.00
PJMZ-991128-NT,20201011,1.00,1.00,1.00,1.00,71374,71374,16,D,1.00,1.00
PJMZ-991128-NT,20201010,1.00,1.00,1.00,1.00,80000,80000,15,D,1.00,1.00
PJMZ-991128-NT,20201007,1.00,1.00,1.00,1.00,100000,100000,17,D,1.00,1.00
PJMZ-991128-NT,20201006,1.00,1.00,1.00,1.00,72000,72000,14,D,1.00,1.00
PJMZ-991128-NT,20201005,1.00,1.00,1.00,1.00,40000,40000,7,D,1.00,1.00
PJMZ-991128-NT,20201004,1.00,1.00,1.00,1.00,100000,100000,19,D,1.00,1.00
PJMZ-991128-NT,20201003,1.00,1.00,1.00,1.00,100000,100000,13,D,1.00,1.00
PJMZ-991128-NT,20200930,1.00,1.00,1.00,1.00,84300,84300,17,D,1.00,1.00
PJMZ-991128-NT,20200929,1.00,1.00,1.00,1.00,100000,100000,22,D,1.00,1.00
PJMZ-991128-NT,20200928,1.00,1.00,1.00,1.00,100000,100000,23,D,1.00,1.00
PJMZ-991128-NT,20200927,1.00,1.00,1.00,1.00,97939,97939,24,D,1.00,1.00
PJMZ-991128-NT,20200926,1.00,1.00,1.00,1.00,100000,100000,27,D,1.00,1.00
PJMZ-991128-NT,20200921,1.00,1.00,1.00,1.00,100000,100000,18,D,1.00,1.00
PJMZ-991128-NT,20200920,1.00,1.00,1.00,1.00,360000,360000,73,D,1.00,1.00
PJMZ-991128-NT,20200919,1.00,1.00,1.00,1.00,160000,160000,33,D,1.00,1.00
PJMZ-991128-NT,20200916,1.00,1.00,1.00,1.00,348344,348344,69,D,1.00,1.00
