<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
KishInv.IJR231111,20210905,1000000.00,1000000.00,1000000.00,1000000.00,1000000000,1000,2,D,1000000.00,1000000.00
KishInv.IJR231111,20210814,1000000.00,1000000.00,1000000.00,1000000.00,350000000,350,1,D,1000000.00,1000000.00
KishInv.IJR231111,20210807,1000000.00,1000000.00,1000000.00,1000000.00,20000000,20,1,D,1000000.00,1000000.00
KishInv.IJR231111,20210608,1000000.00,1000000.00,1000000.00,1000000.00,1000000000,1000,1,D,1000000.00,1000000.00
KishInv.IJR231111,20210602,1000000.00,1000000.00,1000000.00,1000000.00,200000000,200,1,D,1010000.00,1000000.00
KishInv.IJR231111,20210531,1020000.00,1020000.00,1000000.00,1010000.00,28280000,28,2,D,1000000.00,1000000.00
KishInv.IJR231111,20210525,1000000.00,1000000.00,1000000.00,1000000.00,25000000,25,1,D,1000000.00,1000000.00
KishInv.IJR231111,20210519,1000000.00,1000000.00,1000000.00,1000000.00,200000000,200,1,D,1000000.00,1000000.00
KishInv.IJR231111,20210512,1000000.00,1000000.00,1000000.00,1000000.00,1200000000,1200,3,D,1000000.00,1000000.00
KishInv.IJR231111,20210505,1000000.00,1000000.00,1000000.00,1000000.00,200000000,200,1,D,1002174.00,1000000.00
KishInv.IJR231111,20210421,1019999.00,1019999.00,1000000.00,1002174.00,46099995,46,3,D,1000000.00,1000000.00
KishInv.IJR231111,20210417,1000000.00,1000000.00,1000000.00,1000000.00,29000000,29,1,D,1020000.00,1000000.00
KishInv.IJR231111,20210412,1020000.00,1020000.00,1020000.00,1020000.00,20400000,20,1,D,1000000.00,1020000.00
KishInv.IJR231111,20210411,1000000.00,1000000.00,1000000.00,1000000.00,19000000,19,1,D,1020000.00,1000000.00
KishInv.IJR231111,20210407,1020000.00,1020000.00,1020000.00,1020000.00,19380000,19,1,D,1020000.00,1020000.00
KishInv.IJR231111,20210331,1020000.00,1020000.00,1020000.00,1020000.00,136680000,134,1,D,1000000.00,1020000.00
KishInv.IJR231111,20210307,1000000.00,1000000.00,1000000.00,1000000.00,2116000000,2116,1,D,1000000.00,1000000.00
KishInv.IJR231111,20210217,1000000.00,1000000.00,1000000.00,1000000.00,5000000,5,1,D,1000000.00,1000000.00
KishInv.IJR231111,20210127,1000000.00,1000000.00,1000000.00,1000000.00,3594000000,3594,2,D,990074.00,1000000.00
KishInv.IJR231111,20210113,990074.00,990074.00,990074.00,990074.00,63364736,64,1,D,990074.00,990074.00
KishInv.IJR231111,20210111,990000.00,1050000.00,990000.00,990074.00,6443400000,6508,2,D,990000.00,1050000.00
KishInv.IJR231111,20201212,1000000.00,1000000.00,980000.00,990000.00,47520000,48,2,D,980000.00,980000.00
KishInv.IJR231111,20201209,980000.00,980000.00,980000.00,980000.00,8820000,9,1,D,980000.00,980000.00
KishInv.IJR231111,20201124,980000.00,980000.00,980000.00,980000.00,4900000,5,1,D,1000047.00,980000.00
KishInv.IJR231111,20201111,980090.00,1000100.00,980090.00,1000047.00,3760175900,3760,2,D,1000100.00,1000100.00
KishInv.IJR231111,20201109,1000100.00,1000100.00,1000100.00,1000100.00,3750375000,3750,3,D,1000100.00,1000100.00
KishInv.IJR231111,20201108,1000100.00,1000100.00,1000100.00,1000100.00,10001000,10,1,D,1000093.00,1000100.00
KishInv.IJR231111,20201107,1000000.00,1000100.00,1000000.00,1000093.00,2142200000,2142,5,D,960000.00,1000000.00
KishInv.IJR231111,20201027,960000.00,960000.00,960000.00,960000.00,960000000,1000,1,D,978000.00,960000.00
KishInv.IJR231111,20201026,978000.00,978000.00,978000.00,978000.00,9780000,10,1,D,965000.00,978000.00
